-0.4656  	-0.3927  	-0.3574  	-0.5572  	0.13917  	-0.5784  	-0.4978  	-0.1474  	0.15327  	-0.3054  	-0.2191  	0.54687  	-0.0141  	-0.4894  	-0.9439  	-0.0268  	-0.0236  	0.08050  	0.38905  	0.29281  	-0.0783  	0.02307  	-0.0240  	0.30068  	-0.0714  	0.08511  	-0.1327  	-0.2491  	-0.3552  	-0.1737  	0.04159  	0.13177  	-0.0639  	-0.0894  	0.12022  	0.05600  	0.13318  	0.05196  	-0.3301  	0.08094  	0.43359  	0.05283  	0.02323  	0.30829  	0.04564  	-0.0425  	0.01049  	0.02094  	-0.0077  	-0.0179  	-0.0294  	-0.0111  	-0.0286  	0.02343  	1.40722  	-0.0313  	-0.0031  	-0.0156  	-0.0229  	-0.0007  	-0.0114  	-0.0339  	0.03036  	-0.0137  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.3757  	-0.3162  	-0.2302  	-0.5765  	0.08766  	-0.5725  	-0.5425  	-0.0734  	0.13295  	-0.2577  	-0.2351  	0.51775  	-0.0296  	-0.3967  	-0.9834  	-0.0640  	-0.0103  	0.05653  	0.40521  	0.25162  	-0.0467  	0.05228  	-0.0102  	0.33626  	-0.0210  	0.07186  	-0.0897  	-0.3416  	-0.3565  	-0.1806  	0.05982  	0.12266  	-0.0754  	-0.0978  	0.09722  	0.05709  	0.17734  	0.06929  	-0.2967  	0.05935  	0.44783  	0.05464  	0.03072  	0.30536  	0.04120  	-0.0372  	0.00521  	0.02510  	-0.0130  	-0.0245  	-0.0406  	-0.0082  	-0.0308  	0.01981  	-0.0045  	-0.0364  	-0.0001  	-0.0110  	-0.0194  	-0.0061  	-0.0145  	-0.0395  	0.02955  	-0.0150  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.2424  	-0.3274  	-0.1850  	-0.6183  	0.04123  	-0.5004  	-0.5329  	-0.0386  	0.18044  	-0.2476  	-0.3382  	0.47527  	-0.0040  	-0.3719  	-0.9019  	-0.0559  	-0.0101  	0.07885  	0.43079  	0.20931  	-0.0430  	0.04546  	0.00472  	0.33507  	0.04443  	0.05848  	-0.0111  	-0.3826  	-0.3612  	-0.1539  	0.05477  	0.11190  	-0.0954  	-0.1013  	0.09397  	0.03345  	0.18138  	0.07965  	-0.3428  	0.10223  	0.45126  	0.04620  	0.04647  	0.33489  	0.04175  	-0.0501  	0.01122  	0.02185  	-0.0011  	-0.0216  	-0.0361  	-0.0135  	-0.0365  	0.02747  	-0.0091  	-0.0349  	-0.0066  	-0.0187  	-0.0283  	0.00048  	-0.0184  	-0.0330  	0.03260  	-0.0129  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.1165  	-0.2512  	-0.1183  	-0.2885  	0.22685  	-0.2910  	-0.4975  	0.02539  	0.21244  	-0.4699  	-0.3629  	0.61038  	0.02452  	-0.2768  	-0.6623  	0.06846  	-0.0092  	0.07424  	0.42725  	0.27780  	0.02658  	-0.0063  	-0.0678  	0.38446  	-0.0795  	0.06228  	0.02328  	-0.3637  	-0.4346  	-0.2001  	0.02630  	0.13793  	-0.0355  	-0.0989  	0.20612  	-0.0179  	0.19804  	0.08943  	-0.3490  	0.12467  	0.42637  	0.02453  	0.04708  	0.32844  	0.04704  	-0.0473  	0.00470  	0.02272  	-0.0163  	-0.0141  	-0.0253  	-0.0089  	-0.0416  	0.02372  	-0.0102  	-0.0170  	-0.0170  	-0.0254  	-0.0308  	-0.0023  	-0.0088  	-0.0311  	0.02235  	-0.0203  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.26642  	-0.1703  	0.07044  	0.00578  	0.33986  	-0.0400  	-0.4779  	0.02450  	0.23626  	-0.5327  	-0.5891  	0.63612  	0.13803  	-0.0804  	-0.3582  	0.14225  	-0.0138  	0.03098  	0.36642  	0.23432  	0.00079  	0.06334  	-0.0434  	0.29740  	-0.1149  	0.06394  	-0.0791  	-0.3410  	-0.3767  	-0.1515  	0.04240  	0.15159  	-0.0083  	-0.0927  	0.21303  	-0.0155  	0.20953  	0.07781  	-0.3579  	0.08784  	0.42400  	0.01322  	0.08567  	0.34805  	0.04801  	-0.0420  	0.01641  	0.05009  	0.01035  	-0.0194  	-0.0387  	-0.0217  	-0.0316  	0.01331  	-0.0070  	-0.0257  	-0.0117  	-0.0237  	-0.0297  	-0.0005  	-0.0191  	-0.0323  	0.02633  	-0.0124  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.39598  	-0.1367  	0.10807  	-0.0637  	0.29413  	-0.1071  	-0.4160  	0.04678  	0.21284  	-0.5246  	-0.6159  	0.56452  	0.16523  	-0.0725  	-0.3973  	0.11359  	-0.0389  	0.05212  	0.38366  	0.13794  	-0.0237  	0.10247  	-0.0699  	0.31032  	0.01321  	0.03679  	-0.0245  	-0.3931  	-0.3451  	-0.1285  	0.02422  	0.16977  	-0.0287  	-0.0986  	0.20443  	-0.0073  	0.21070  	0.07972  	-0.3105  	0.09507  	0.41458  	0.04569  	0.07073  	0.33630  	0.01753  	-0.0370  	-0.0087  	0.06988  	0.01364  	-0.0350  	-0.0221  	-0.0078  	-0.0232  	0.01525  	-0.0033  	-0.0111  	-0.0045  	-0.0218  	-0.0234  	-0.0053  	-0.0124  	-0.0289  	0.02752  	-0.0180  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.25279  	-0.1383  	-0.0370  	0.24872  	0.49130  	-0.1342  	-0.4873  	0.00701  	0.19753  	-0.4742  	-0.7125  	0.54321  	0.14743  	-0.0302  	-0.2688  	0.13285  	-0.0108  	-0.0518  	0.38657  	0.17495  	-0.0110  	0.10441  	-0.1333  	0.36800  	0.19492  	0.01348  	0.15733  	-0.3948  	-0.3156  	-0.0327  	-0.0376  	0.15233  	-0.0847  	-0.0814  	0.33351  	0.01805  	0.20997  	0.04647  	-0.3293  	0.11312  	0.29115  	0.09336  	0.03241  	0.31960  	0.03153  	-0.0445  	0.00022  	0.05549  	0.01911  	-0.0429  	-0.0105  	-0.0128  	-0.0336  	0.01757  	-0.0023  	-0.0049  	0.00478  	-0.0145  	-0.0184  	-0.0057  	-0.0196  	-0.0412  	0.02693  	-0.0191  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.18792  	-0.2079  	-0.2052  	0.62584  	0.72267  	-0.0939  	-0.4420  	-0.0022  	0.20669  	-0.5218  	-0.8054  	0.68601  	0.18590  	0.08340  	-0.1715  	0.05775  	-0.0500  	-0.0172  	0.34236  	0.24584  	-0.1640  	0.12641  	-0.2058  	0.34220  	0.17988  	0.02066  	0.04611  	-0.2004  	-0.2231  	-0.0111  	-0.0698  	0.15121  	-0.0617  	-0.0759  	0.29842  	0.03282  	0.06994  	0.02973  	-0.2768  	0.15684  	0.28357  	0.08669  	0.00302  	0.31553  	0.06045  	-0.0475  	-0.0014  	0.01900  	0.00579  	-0.0228  	-0.0267  	-0.0142  	-0.0318  	0.01554  	-0.0035  	-0.0256  	0.01876  	-0.0138  	-0.0235  	-0.0108  	-0.0226  	-0.0361  	0.03215  	-0.0054  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.16059  	-0.2040  	-0.1788  	0.38640  	0.63456  	-0.1731  	-0.4553  	-0.0172  	0.18854  	-0.5186  	-0.8319  	0.69822  	0.20246  	0.03340  	-0.2957  	0.08832  	-0.0662  	0.05465  	0.34051  	0.28061  	-0.2035  	0.13986  	-0.2302  	0.29127  	0.16900  	0.03099  	0.00059  	-0.1489  	-0.1579  	-0.0207  	-0.0450  	0.12947  	-0.0501  	-0.0483  	0.23602  	0.03974  	0.04154  	0.02491  	-0.2764  	0.15202  	0.31648  	0.08054  	0.02450  	0.31830  	0.05567  	-0.0458  	0.00525  	0.04060  	0.01265  	-0.0365  	-0.0268  	-0.0157  	-0.0274  	0.01296  	-0.0015  	-0.0189  	0.00834  	-0.0177  	-0.0171  	-0.0031  	-0.0249  	-0.0379  	0.02787  	-0.0129  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.03424  	-0.2855  	-0.1363  	-0.1415  	0.34200  	-0.2338  	-0.4351  	-0.0631  	0.19106  	-0.5052  	-0.6036  	0.55585  	0.06240  	-0.3481  	-0.5829  	0.13290  	-0.0231  	0.10080  	0.38550  	0.24135  	-0.0912  	0.02969  	-0.0993  	0.33721  	0.02568  	0.04918  	0.00220  	-0.2760  	-0.3158  	-0.1389  	-4.2189  	0.18012  	-0.0418  	-0.0913  	0.20193  	0.02334  	0.17380  	0.07608  	-0.3425  	0.12869  	0.39236  	0.06169  	0.04669  	0.34449  	0.04519  	-0.0452  	0.00680  	0.02362  	0.00520  	-0.0291  	-0.0287  	-0.0097  	-0.0339  	0.01801  	0.00329  	-0.0137  	0.01170  	-0.0152  	-0.0192  	-0.0013  	-0.0169  	-0.0379  	0.03197  	-0.0107  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.0271  	-0.3160  	-0.1179  	-0.3232  	0.21378  	-0.2418  	-0.4928  	-0.1602  	0.15373  	-0.4901  	-0.4583  	0.47165  	-0.0312  	-0.4913  	-0.7838  	0.13631  	-0.0214  	0.09133  	0.40841  	0.20509  	-0.0831  	0.02792  	-0.0375  	0.34436  	0.04018  	0.04518  	0.02431  	-0.3351  	-0.3665  	-0.1529  	-0.0156  	0.18871  	-0.0770  	-0.1044  	0.16948  	0.11261  	0.17549  	0.07894  	-0.3447  	0.12550  	0.44608  	0.05688  	0.04376  	0.34515  	0.04053  	-0.0358  	0.00432  	0.01297  	-0.0109  	-0.0232  	-0.0297  	-0.0042  	-0.0214  	0.02445  	0.00038  	-0.0271  	0.00286  	-0.0106  	-0.0213  	-0.0068  	-0.0147  	-0.0459  	0.02927  	-0.0118  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.06782  	-0.2692  	-0.0226  	-0.1862  	0.27544  	-0.2711  	-0.4939  	-0.0744  	0.15206  	-0.3770  	-0.3873  	0.58716  	0.01398  	-0.5461  	-0.7722  	0.20505  	0.01982  	-0.0076  	0.45306  	0.08026  	-0.1147  	-0.1700  	-0.3461  	0.29553  	-0.0007  	0.11631  	-0.0733  	-0.2932  	-0.2311  	-0.1659  	0.07727  	0.13262  	-0.1625  	-0.2259  	0.12490  	0.12202  	0.06834  	0.07668  	-0.4217  	0.05378  	0.50570  	0.16330  	-0.0412  	0.39576  	-0.0115  	-0.0261  	-0.0147  	0.04602  	-0.0099  	-0.0280  	-0.0113  	-0.0047  	-0.0240  	0.03577  	0.01501  	-0.0248  	0.00445  	-0.0273  	-0.0299  	0.00480  	-0.0121  	-0.0504  	0.02392  	-0.0074  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.01668  	-0.2657  	-0.0021  	-0.2698  	0.21521  	-0.2907  	-0.5323  	-0.0257  	0.14732  	-0.4208  	-0.3951  	0.55164  	0.05829  	-0.5791  	-0.7872  	0.14260  	0.07643  	-0.1121  	0.50340  	-0.0839  	-0.0573  	-0.3233  	-0.5038  	0.27173  	-0.0497  	0.19010  	-0.0783  	-0.3561  	-0.1762  	-0.1852  	0.17168  	0.10933  	-0.2162  	-0.3241  	0.07060  	0.09492  	0.01921  	0.07679  	-0.4905  	-0.0001  	0.55291  	0.24018  	-0.1114  	0.45026  	-0.0499  	-0.0136  	-0.0306  	0.05189  	-0.0210  	-0.0395  	-0.0039  	-0.0038  	-0.0255  	0.04687  	0.01639  	-0.0251  	0.00092  	-0.0296  	-0.0230  	0.00756  	-0.0094  	-0.0486  	0.01169  	-0.0059  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.1106  	-0.3014  	-0.1257  	-0.2526  	0.20882  	-0.3402  	-0.5495  	-0.0583  	0.10122  	-0.4876  	-0.4073  	0.54786  	0.03128  	-0.6015  	-0.7124  	0.04514  	0.14981  	-0.1746  	0.51529  	-0.1932  	-0.0117  	-0.3610  	-0.5130  	0.32205  	-0.0414  	0.21118  	-0.0228  	-0.4016  	-0.1801  	-0.1634  	0.19314  	0.09924  	-0.2672  	-0.3594  	0.05548  	0.09364  	0.03192  	0.07512  	-0.5453  	-0.0325  	0.55391  	0.25780  	-0.1341  	0.46073  	-0.0521  	-0.0118  	-0.0353  	0.03634  	-0.0319  	-0.0426  	-0.0138  	-0.0027  	-0.0237  	0.04941  	0.01824  	-0.0297  	0.00443  	-0.0305  	-0.0191  	0.00773  	-0.0156  	-0.0511  	0.00972  	-0.0050  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.1202  	-0.2840  	-0.1145  	-0.3063  	0.17999  	-0.3471  	-0.5896  	-0.0653  	0.11130  	-0.5227  	-0.3865  	0.51656  	0.01239  	-0.5758  	-0.6207  	-0.0109  	0.14817  	-0.1892  	0.49106  	-0.2109  	0.06108  	-0.2878  	-0.3810  	0.32311  	-0.0726  	0.20197  	-0.0222  	-0.5006  	-0.2778  	-0.1905  	0.18174  	0.11150  	-0.2309  	-0.3339  	0.08983  	0.02449  	0.12138  	0.10419  	-0.5524  	-0.0651  	0.55994  	0.23852  	-0.1265  	0.44447  	-0.0416  	-0.0174  	-0.0235  	0.02586  	-0.0294  	-0.0413  	-0.0194  	-0.0014  	-0.0246  	0.05614  	0.01332  	-0.0299  	0.00183  	-0.0320  	-0.0192  	0.01006  	-0.0116  	-0.0453  	0.01108  	-0.0080  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.0450  	-0.2790  	-0.1120  	-0.2283  	0.22924  	-0.2792  	-0.5396  	-0.0517  	0.14767  	-0.4828  	-0.4199  	0.53559  	0.01183  	-0.4904  	-0.6806  	0.09353  	0.04247  	-0.0504  	0.44853  	0.01208  	-0.0152  	-0.1534  	-0.2778  	0.27907  	-0.0308  	0.12999  	-0.0419  	-0.3744  	-0.2812  	-0.1633  	0.09857  	0.13538  	-0.1598  	-0.2177  	0.13938  	0.07051  	0.12632  	0.08647  	-0.4469  	0.01410  	0.48715  	0.15643  	-0.0434  	0.38999  	-0.0080  	-0.0267  	-0.0093  	0.02829  	-0.0210  	-0.0414  	-0.0184  	-0.0068  	-0.0297  	0.03275  	0.01173  	-0.0263  	0.00433  	-0.0204  	-0.0246  	0.00017  	-0.0170  	-0.0472  	0.02298  	-0.0054  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.06818  	-0.2723  	-0.0815  	-0.1770  	0.29156  	-0.2106  	-0.4830  	-0.0951  	0.17327  	-0.4085  	-0.4479  	0.60223  	0.01726  	-0.4067  	-0.7813  	0.21986  	-0.0723  	0.11023  	0.38378  	0.31864  	-0.1248  	-0.0018  	-0.1632  	0.30543  	-0.0019  	0.04841  	-0.0577  	-0.2184  	-0.3121  	-0.1578  	-0.0030  	0.17231  	-0.0646  	-0.0847  	0.21266  	0.12032  	0.14724  	0.07065  	-0.3415  	0.12463  	0.41692  	0.05691  	0.04839  	0.32803  	0.04652  	-0.0450  	0.00851  	0.02753  	0.00251  	-0.0272  	-0.0126  	-0.0111  	-0.0228  	0.01763  	0.00531  	-0.0239  	0.00960  	-0.0132  	-0.0245  	-0.0025  	-0.0221  	-0.0476  	0.03438  	-0.0076  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.25900  	-0.2445  	-0.0086  	-0.0432  	0.37919  	-0.1601  	-0.4501  	-0.0611  	0.17386  	-0.4184  	-0.5025  	0.53220  	0.04938  	-0.3019  	-0.5956  	0.22216  	-0.0600  	0.01870  	0.37737  	0.22981  	-0.0214  	0.05641  	-0.1633  	0.36776  	0.02477  	0.02000  	0.04691  	-0.3786  	-0.4428  	-0.1375  	-0.0241  	0.21934  	-0.0560  	-0.0960  	0.29627  	0.04480  	0.23375  	0.07335  	-0.3696  	0.13304  	0.38738  	0.07094  	0.03049  	0.32073  	0.03934  	-0.0410  	0.00627  	0.02604  	0.01321  	-0.0262  	-0.0143  	-0.0095  	-0.0321  	0.02018  	-0.0006  	-0.0307  	-0.0051  	-0.0185  	-0.0259  	-0.0052  	-0.0173  	-0.0410  	0.03139  	-0.0201  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.31480  	-0.1166  	-0.0104  	0.16678  	0.46044  	-0.1017  	-0.4358  	-0.0027  	0.21035  	-0.4496  	-0.7138  	0.55861  	0.16619  	-0.0933  	-0.3071  	0.08237  	-0.0554  	0.01527  	0.40953  	0.20904  	-0.0976  	0.11882  	-0.1510  	0.30035  	0.13450  	0.01469  	0.06946  	-0.3427  	-0.2431  	-0.0565  	-0.0258  	0.15261  	-0.0676  	-0.0753  	0.26690  	0.03624  	0.13406  	0.04851  	-0.2935  	0.13525  	0.35442  	0.07033  	0.05276  	0.33777  	0.04226  	-0.0444  	-0.0128  	0.05349  	0.01743  	-0.0329  	-0.0104  	-0.0142  	-0.0304  	0.01618  	0.00347  	-0.0149  	0.00713  	-0.0168  	-0.0241  	-0.0021  	-0.0212  	-0.0377  	0.02733  	-0.0130  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.29819  	-0.1650  	-0.2212  	0.53216  	0.65382  	-0.1889  	-0.4672  	0.01744  	0.19860  	-0.4768  	-0.9370  	0.52586  	0.26400  	0.16033  	-0.0958  	-0.0343  	-0.0649  	-0.0059  	0.37116  	0.13400  	-0.2058  	0.18803  	-0.1517  	0.33326  	0.21706  	0.00604  	0.11572  	-0.3465  	-0.1248  	0.02743  	-0.0384  	0.12571  	-0.0756  	-0.0630  	0.31860  	0.03130  	0.03977  	0.01202  	-0.2604  	0.16770  	0.30364  	0.08960  	0.02408  	0.33283  	0.04599  	-0.0376  	-0.0072  	0.03828  	0.01759  	-0.0400  	-0.0197  	-0.0147  	-0.0206  	0.01127  	0.00066  	-0.0028  	0.00230  	-0.0174  	-0.0194  	0.00830  	-0.0169  	-0.0278  	0.01159  	-0.0161  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.04642  	-0.2850  	-0.1982  	0.24413  	0.55713  	-0.3093  	-0.4139  	-0.0437  	0.18093  	-0.3695  	-0.6610  	0.58038  	0.14962  	-0.0396  	-0.2648  	0.03806  	-0.0518  	-0.0150  	0.38149  	0.27225  	-0.1210  	0.07278  	-0.1601  	0.39249  	0.10149  	0.02740  	0.05104  	-0.3357  	-0.3305  	-0.0999  	-0.0263  	0.16908  	-0.0546  	-0.0808  	0.29486  	0.02086  	0.13100  	0.03846  	-0.3556  	0.16421  	0.31242  	0.09816  	0.00085  	0.33278  	0.06145  	-0.0415  	-0.0036  	0.02341  	0.00883  	-0.0211  	-0.0407  	-0.0088  	-0.0348  	0.02567  	-0.0010  	-0.0277  	0.00248  	-0.0235  	-0.0144  	0.00395  	-0.0218  	-0.0323  	0.01301  	-0.0137  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.02770  	-0.2924  	-0.0701  	-0.2749  	0.25524  	-0.2327  	-0.4261  	-0.0923  	0.18396  	-0.4222  	-0.4311  	0.57177  	0.04061  	-0.4135  	-0.8110  	0.16301  	-0.0539  	0.09253  	0.40714  	0.27954  	-0.1316  	0.02679  	-0.1271  	0.32749  	0.04378  	0.05671  	-0.0219  	-0.2841  	-0.3537  	-0.1524  	0.01730  	0.17544  	-0.0761  	-0.0687  	0.18318  	0.07917  	0.18986  	0.09637  	-0.3286  	0.11995  	0.43218  	0.05290  	0.05090  	0.32125  	0.04368  	-0.0464  	0.00016  	0.03171  	-0.0014  	-0.0124  	-0.0283  	-0.0050  	-0.0306  	0.02688  	0.00058  	-0.0250  	-0.0004  	-0.0130  	-0.0155  	-0.0064  	-0.0168  	-0.0372  	0.02829  	-0.0159  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.1766  	-0.3213  	-0.1477  	-0.3567  	0.22718  	-0.3139  	-0.4758  	-0.1353  	0.16898  	-0.4261  	-0.3624  	0.51080  	-0.0576  	-0.4646  	-0.8515  	0.11718  	-0.0416  	0.10559  	0.41750  	0.20211  	-0.1050  	0.02151  	-0.0994  	0.33963  	0.09258  	0.02709  	0.02034  	-0.3338  	-0.3338  	-0.1334  	0.00962  	0.16712  	-0.0822  	-0.1010  	0.16245  	0.12620  	0.19748  	0.07830  	-0.3569  	0.10424  	0.44325  	0.03510  	0.04446  	0.33188  	0.04990  	-0.0408  	0.01172  	0.00493  	-0.0053  	-0.0183  	-0.0217  	-0.0139  	-0.0223  	0.02551  	0.00252  	-0.0273  	0.00725  	-0.0084  	-0.0185  	0.01121  	-0.0202  	-0.0448  	0.02783  	-0.0098  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.1834  	-0.3198  	-0.1816  	-0.4286  	0.13569  	-0.3005  	-0.5089  	-0.1366  	0.16217  	-0.4061  	-0.3827  	0.49482  	-0.0477  	-0.4901  	-0.8832  	0.07967  	-0.0178  	0.09407  	0.40267  	0.22281  	-0.0937  	0.01784  	-0.0171  	0.29243  	0.03667  	0.07073  	-0.0509  	-0.3045  	-0.3188  	-0.1567  	0.01466  	0.14790  	-0.0918  	-0.0972  	0.11359  	0.09988  	0.17198  	0.08147  	-0.3328  	0.09085  	0.46276  	0.03961  	0.05525  	0.34083  	0.04641  	-0.0437  	0.01378  	0.01954  	-0.0065  	-0.0246  	-0.0231  	-0.0094  	-0.0250  	0.02689  	0.00300  	-0.0310  	0.00663  	-0.0085  	-0.0243  	-0.0030  	-0.0161  	-0.0433  	0.03184  	-0.0100  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.2639  	-0.3363  	-0.2082  	-0.4645  	0.14590  	-0.4659  	-0.5052  	-0.1433  	0.14040  	-0.3342  	-0.3191  	0.52393  	-0.0353  	-0.4634  	-0.9180  	0.05168  	-0.0234  	0.10256  	0.40765  	0.26144  	-0.1043  	0.00338  	-0.0815  	0.30253  	0.04950  	0.05914  	-0.0435  	-0.2739  	-0.3207  	-0.1523  	0.02553  	0.14463  	-0.0888  	-0.1030  	0.12751  	0.10406  	0.14992  	0.05639  	-0.3303  	0.08794  	0.44045  	0.05088  	0.04639  	0.32767  	0.04759  	-0.0447  	0.01157  	0.01870  	-0.0029  	-0.0196  	-0.0199  	-0.0135  	-0.0350  	0.02508  	0.00363  	-0.0243  	-0.0001  	-0.0160  	-0.0232  	-0.0007  	-0.0180  	-0.0408  	0.02899  	-0.0116  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.1562  	-0.2970  	-0.2020  	-0.2165  	0.29776  	-0.3513  	-0.5463  	-0.0349  	0.14840  	-0.4341  	-0.3620  	0.62952  	0.02360  	-0.2942  	-0.6270  	0.07193  	-0.0353  	0.01913  	0.37536  	0.28810  	-0.0127  	-0.0113  	-0.1188  	0.36153  	-0.0600  	0.05375  	-0.0214  	-0.3283  	-0.4383  	-0.1499  	0.01721  	0.16236  	-0.0642  	-0.0913  	0.27530  	0.03825  	0.18316  	0.07238  	-0.3440  	0.11094  	0.37356  	0.05840  	0.02149  	0.30709  	0.05268  	-0.0428  	0.01686  	0.00961  	-0.0124  	-0.0116  	-0.0221  	-0.0113  	-0.0400  	0.02726  	-0.0080  	-0.0343  	0.00556  	-0.0088  	-0.0292  	-0.0008  	-0.0216  	-0.0414  	0.04041  	-0.0086  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.34524  	-0.1634  	0.08934  	-0.0639  	0.32587  	-0.0747  	-0.4703  	0.04122  	0.25020  	-0.4418  	-0.7615  	0.53642  	0.19692  	-0.0038  	-0.3735  	0.05043  	-0.0202  	-0.0215  	0.36785  	0.11409  	-0.0222  	0.10099  	-0.0007  	0.37738  	0.03711  	0.06192  	0.08680  	-0.4895  	-0.4430  	-0.1239  	0.05032  	0.15911  	-0.0444  	-0.1020  	0.24576  	-0.0303  	0.22211  	0.08846  	-0.3266  	0.09781  	0.37667  	0.05196  	0.08054  	0.34021  	0.03219  	-0.0424  	0.00157  	0.05808  	0.01096  	-0.0084  	-0.0253  	-0.0097  	-0.0353  	0.01884  	0.00057  	-0.0124  	-0.0126  	-0.0238  	-0.0236  	-0.0040  	-0.0175  	-0.0256  	0.02621  	-0.0067  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.29591  	-0.1935  	0.03633  	-0.0494  	0.30181  	-0.1095  	-0.4148  	0.04609  	0.22578  	-0.4758  	-0.7501  	0.41023  	0.18698  	-0.0282  	-0.3728  	-0.0187  	-0.0099  	-0.0082  	0.37846  	0.07467  	-0.0161  	0.11634  	0.01455  	0.32995  	0.08497  	0.04526  	0.11452  	-0.4696  	-0.3620  	-0.1038  	0.03989  	0.14827  	-0.0593  	-0.1017  	0.25703  	-0.0146  	0.19771  	0.07768  	-0.3341  	0.10409  	0.38625  	0.04206  	0.06493  	0.35951  	0.03638  	-0.0476  	-0.0004  	0.05396  	0.01782  	-0.0143  	-0.0146  	-0.0135  	-0.0323  	0.01358  	0.00500  	-0.0157  	-0.0119  	-0.0143  	-0.0281  	-0.0005  	-0.0127  	-0.0342  	0.02776  	-0.0137  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.1131  	-0.2840  	-0.1868  	-0.4047  	0.23226  	-0.3898  	-0.4924  	-0.0995  	0.16415  	-0.3978  	-0.3143  	0.46867  	0.04686  	-0.3293  	-0.7417  	0.00972  	-0.0110  	0.04265  	0.39690  	0.22692  	0.05731  	-0.0246  	-0.0872  	0.38728  	0.02577  	0.06104  	0.10925  	-0.4734  	-0.4855  	-0.1463  	0.04776  	0.17646  	-0.0680  	-0.1071  	0.29835  	0.01272  	0.26424  	0.09259  	-0.4135  	0.10181  	0.39055  	0.05567  	0.01306  	0.31263  	0.06819  	-0.0429  	0.01235  	0.00276  	-0.0098  	-0.0282  	-0.0303  	-0.0048  	-0.0391  	0.02168  	-0.0075  	-0.0300  	-0.0105  	-0.0183  	-0.0246  	0.00365  	-0.0178  	-0.0354  	0.03837  	-0.0182  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
